X, Y, l, m, n, dip, dip_dir
322305.1529856466, 6422584.328058686, -0.08826188741577942, 0.10625408525047332, 0.9904140086839389, 7.939692554974698, 320.28466640843214
322305.1529856466, 6423084.328058686, -0.1373866045519016, 0.014357709074399377, 0.9904134374491464, 7.939929496194367, 275.96608968823455
322305.1529856466, 6423584.328058686, -0.07356135621345082, -0.11692334121130589, 0.99041287307467, 7.94016358493954, 212.17571203853436
322305.1529856466, 6424084.328058686, -0.026066317212959773, -0.13566131435302944, 0.9904123156014175, 7.940394804493948, 190.87640484404477
322305.1529856466, 6424584.328058686, -0.010488721036402242, -0.137748039339161, 0.9904117650700831, 7.940623138228986, 184.35434167248403
322305.1529856466, 6425084.328058686, -0.008454474053088882, -0.13789174795291984, 0.9904112215211286, 7.940848569611106, 183.5085497105958
322305.1529856466, 6425584.328058686, -0.016740590581797585, -0.13713652932443166, 0.9904106849947762, 7.9410710822048, 186.9598009431318
322305.1529856466, 6426084.328058686, -0.044607895315314415, -0.13075878363082832, 0.9904101555309922, 7.941290659679453, 198.83689301763576
322305.1529856466, 6426584.328058686, -0.13303197023597513, 0.03729950965146877, 0.9904096331694753, 7.941507285813898, 285.6624363317307
322305.1529856466, 6427084.328058686, -0.03088292777800888, 0.13467005552115116, 0.9904091179496423, 7.941720944502407, 347.08408671864584
322305.1529856466, 6427584.328058686, -0.005517502252255374, 0.13805919956240656, 0.9904086099106186, 7.941931619758449, 357.711406055201
322305.1529856466, 6428084.328058686, 0.006339555054374652, 0.13802748816112093, 0.9904081090912191, 7.942139295722768, 2.6297273184933943
322305.1529856466, 6428584.328058686, 0.013415372929660377, 0.13752375383713045, 0.9904076155299405, 7.942343956666193, 5.571546294049313
322305.1529856466, 6429084.328058686, 0.018677546830185954, 0.13691189701986375, 0.9904071292649445, 7.942545586996687, 7.768347054045762
322305.1529856466, 6429584.328058686, 0.024324894981305505, 0.13602560956763549, 0.9904066503340442, 7.94274417126492, 10.138797724455287
322305.1529856466, 6430084.328058686, 0.03241325545319172, 0.13433161175179698, 0.9904061787746937, 7.942939694168459, 13.56575241532596
322305.1529856466, 6430584.328058686, 0.04472927325519563, 0.13075095622688318, 0.9904057146239705, 7.943132140559072, 18.885570705278212
322305.1529856466, 6431084.328058686, 0.062177658006136026, 0.12341541205267845, 0.9904052579185652, 7.94332149544681, 26.73932588820469
322305.1529856466, 6431584.328058686, 0.08395926608528846, 0.10976865013612187, 0.9904048086947647, 7.943507744006865, 37.411460451694325
322305.1529856466, 6432084.328058686, 0.10717419566369507, 0.08725182882933281, 0.9904043669884421, 7.94369087158384, 50.85054152923061
322305.1529856466, 6432584.328058686, 0.12687493426613666, 0.05479781820335906, 0.9904039328350404, 7.9438708636984074, 66.64028089519331
322305.1529856466, 6433084.328058686, 0.13730218354149573, 0.0157798974553494, 0.9904035062695589, 7.944047706052686, 83.44386186108966
322305.1529856466, 6433584.328058686, 0.13657644899463003, -0.021180136781265648, 0.990403087326541, 7.9442213845353535, 98.81515214139398
322305.1529856466, 6434084.328058686, 0.12934788200270414, -0.048699740390514785, 0.9904026760400595, 7.9443918852277875, 110.63145787437213
322305.1529856466, 6434584.328058686, 0.12169295537615768, -0.06552986609299068, 0.9904022724437032, 7.944559194409294, 118.30181063653094
322305.1529856466, 6435084.328058686, 0.11680898605772745, -0.07389034890751198, 0.9904018765705626, 7.944723298563076, 122.3163888287487
322305.1529856466, 6435584.328058686, 0.11527275529665314, -0.07626980763032311, 0.9904014884532188, 7.944884184380783, 123.49047181455205
322305.1529856466, 6436084.328058686, 0.11632837160728259, -0.07465490597738764, 0.9904011081237265, 7.945041838769555, 122.6907279081496
322305.1529856466, 6436584.328058686, 0.1187288022490645, -0.07078032503835872, 0.9904007356136034, 7.9451962488561065, 120.80133664610224
322305.1529856466, 6437084.328058686, 0.12130807351259439, -0.06626806557617038, 0.9904003709538155, 7.9453474019929615, 118.64685776565909
322305.1529856466, 6437584.328058686, 0.12332825090582526, -0.06243360033776534, 0.9904000141747646, 7.945495285763442, 116.85032268030204
322305.1529856466, 6438084.328058686, 0.12452240125107285, -0.06002228376100503, 0.9903996653062743, 7.945639887987554, 115.73499506227142
322305.1529856466, 6438584.328058686, 0.12494457014131816, -0.05914416847531479, 0.9903993243775789, 7.945781196726259, 115.33115470462326
322305.1529856466, 6439084.328058686, 0.12470687157389475, -0.05964925801576889, 0.9903989914173077, 7.945919200288174, 115.56252314542633
322305.1529856466, 6439584.328058686, 0.12351326612999328, -0.06208828051315041, 0.9903986664534751, 7.946053887233418, 116.68799559200778
322305.1529856466, 6440084.328058686, 0.11996325097236264, -0.068701729942879, 0.9903983495134661, 7.946185246379642, 119.79932684593086
322305.1529856466, 6440584.328058686, 0.11182082110115914, -0.08128852991877289, 0.9903980406240247, 7.94631326680674, 126.01540620909202
322305.1529856466, 6441084.328058686, 0.10006133419941825, -0.09539416321251498, 0.9903977398112419, 7.946437937861816, 133.63212650970434
322305.1529856466, 6441584.328058686, 0.0881420590002672, -0.1065076251351031, 0.9903974471005434, 7.946559249164096, 140.39000858682937
322305.1529856466, 6442084.328058686, 0.06822099284448696, -0.12024706488819435, 0.9903971625166779, 7.94667719060989, 150.43201581143603
322305.1529856466, 6442584.328058686, -0.025400908043249206, -0.13589997022177305, 0.9903968860837051, 7.946791752377209, 190.58693205542497
322305.1529856466, 6443084.328058686, -0.13487622145312675, -0.03037999814608963, 0.9903966178249857, 7.946902924930228, 257.30633553182105
322305.1529856466, 6443584.328058686, -0.13824647830496037, 0.0017221398690336056, 0.9903963577631673, 7.94701069902473, 270.7136980562171
322305.1529856466, 6444084.328058686, -0.13822804212717815, 0.0029260464513904396, 0.9903961059201775, 7.947115065711088, 271.21267056535265
322305.1529856466, 6444584.328058686, -0.13824079124212021, -0.0023493704907008588, 0.99039586231721, 7.947216016339951, 269.026365117649
322305.1529856466, 6445084.328058686, -0.13806834795046372, -0.007323480292010183, 0.9903956269747167, 7.947313542565411, 266.9637381608479
322305.1529856466, 6445584.328058686, -0.13791499954780326, -0.00981859114620686, 0.9903953999123951, 7.947407636350221, 265.92780863134516
322305.1529856466, 6446084.328058686, -0.13792225701932126, -0.009738386682461847, 0.990395181149181, 7.947498289968706, 265.9611741520543
322305.1529856466, 6446584.328058686, -0.13804349893116216, -0.00786094196495116, 0.9903949707032371, 7.947585496011499, 266.7407889664718
322305.1529856466, 6447084.328058686, -0.13816665630778238, -0.005308241745946584, 0.9903947685919458, 7.947669247388475, 267.79982848655686
322305.1529856466, 6447584.328058686, -0.1382266842608386, -0.0034597545864463375, 0.990394574831898, 7.947749537333166, 268.56621059070903
322305.1529856466, 6448084.328058686, -0.13820997730737064, -0.004117710610421801, 0.9903943894388866, 7.947826359405738, 268.2934830363467
322305.1529856466, 6448584.328058686, -0.13791254174691003, -0.009971700869536365, 0.9903942124278975, 7.947899707496404, 265.86445264242656
322305.1529856466, 6449084.328058686, -0.13587535565869818, -0.025642264021607273, 0.9903940438131019, 7.9479695758286795, 259.3128870087254
322305.1529856466, 6449584.328058686, -0.1253107398814672, -0.05845659742511323, 0.990393883607849, 7.948035958962365, 244.9912725630109
322305.1529856466, 6450084.328058686, -0.08780609917315223, -0.10681921601669415, 0.9903937318246584, 7.948098851796601, 219.42042991865765
322305.1529856466, 6450584.328058686, -0.0270112266442417, -0.1356131761384587, 0.9903935884752146, 7.948158249572188, 191.26466621704833
322305.1529856466, 6451084.328058686, 0.015634452505417933, -0.13739130620178683, 0.9903934535703589, 7.948214147874907, 173.5079495176568
322305.1529856466, 6451584.328058686, 0.03545227314862523, -0.13365700103100248, 0.9903933271200861, 7.9482665426367305, 165.14448839388524
322305.1529856466, 6452084.328058686, 0.041474095370699265, -0.1319135729004391, 0.9903932091335353, 7.948315430139729, 162.5466673223225
322305.1529856466, 6452584.328058686, 0.03726660125321323, -0.13316421688324417, 0.9903930996189878, 7.94836080701694, 164.3654859302742
322305.1529856466, 6453084.328058686, 0.020274267463527, -0.13678692347911692, 0.990392998583863, 7.948402670253913, 171.56912162513777
322305.1529856466, 6453584.328058686, -0.021995333241244114, -0.13652141587212385, 0.9903929060347096, 7.94844101719238, 189.15242750553475
322305.1529856466, 6454084.328058686, -0.10149127089618468, -0.0939232671274814, 0.9903928219772077, 7.948475845529515, 227.21783951356514
322305.1529856466, 6454584.328058686, -0.1382378468395886, -0.003536318341213793, 0.9903927464161599, 7.948507153321259, 268.5346130596253
322305.1529856466, 6455084.328058686, -0.12992369127276956, 0.047351611642119575, 0.9903926793554928, 7.948534938982107, 290.02462832110234
322305.1529856466, 6455584.328058686, -0.11831163814234981, 0.07158779887973456, 0.9903926207982511, 7.948559201287225, 301.1772201302489
322305.1529856466, 6456084.328058686, -0.10853529529624935, 0.08568923785926998, 0.9903925707465971, 7.948579939372678, 308.2912943829664
322305.1529856466, 6456584.328058686, -0.10017162737917376, 0.09533248748170856, 0.9903925292018099, 7.948597152736042, 313.5820979244317
322305.1529856466, 6457084.328058686, -0.09279145861450794, 0.10253023334449962, 0.9903924961642806, 7.94861084123788, 317.8544140555623
322305.1529856466, 6457584.328058686, -0.08627248733117282, 0.10807316994216823, 0.9903924716335155, 7.948621005100904, 321.40038558588935
322305.1529856466, 6458084.328058686, -0.08065416223927567, 0.11232849143458563, 0.9903924556081346, 7.94862764491036, 324.3208770584322
322805.1529856466, 6405584.328058686, 0.1337846624269487, -0.03367201801135911, 0.9904382157925602, 7.929645276449833, 104.12724301790922
322805.1529856466, 6406084.328058686, 0.10911024183089058, -0.08443124107687239, 0.9904374390428825, 7.929967866610625, 127.73327445779461
322805.1529856466, 6406584.328058686, 0.0879896831209162, -0.10626863565936509, 0.9904366677074198, 7.93028819530349, 140.3754823965454
322805.1529856466, 6407084.328058686, 0.07490591514961821, -0.11586987635370627, 0.9904359018277634, 7.930606245529205, 147.1187127329232
322805.1529856466, 6407584.328058686, 0.0674483610905709, -0.12037005099195162, 0.9904351414456127, 7.930922000244536, 150.73627102199748
322805.1529856466, 6408084.328058686, 0.06383301867431047, -0.12233180928003276, 0.9904343866027667, 7.931235442365548, 152.44434385386887
322805.1529856466, 6408584.328058686, 0.06309297626854654, -0.12272117327021291, 0.9904336373411189, 7.931546554769753, 152.79155770998545
322805.1529856466, 6409084.328058686, 0.06469288540474415, -0.121891401049482, 0.9904328937026491, 7.931855320299491, 152.04323037466793
322805.1529856466, 6409584.328058686, 0.0683117259924835, -0.11990685130178412, 0.9904321557294168, 7.932161721764572, 150.32954909904583
322805.1529856466, 6410084.328058686, 0.0737311278144817, -0.11665897396754914, 0.9904314234635547, 7.932465741945009, 147.7061812727186
322805.1529856466, 6410584.328058686, 0.08070904150284629, -0.11195126245047723, 0.9904306969472605, 7.932767363594323, 144.21102929242335
322805.1529856466, 6411084.328058686, 0.08883956332401764, -0.10562193989756029, 0.9904299762227888, 7.933066569442829, 139.93250701234467
322805.1529856466, 6411584.328058686, 0.09754164838021935, -0.09764991104827757, 0.9904292613324452, 7.933363342200124, 135.03177900387004
322805.1529856466, 6412084.328058686, 0.10621995828781468, -0.08813968013026123, 0.990428552318576, 7.933657664559277, 129.68536320432224
322805.1529856466, 6412584.328058686, 0.11437536489909993, -0.07727193142784085, 0.990427849223561, 7.933949519199672, 124.04293800951666
322805.1529856466, 6413084.328058686, 0.12150439839845738, -0.06550372182636059, 0.990427152089806, 7.9342388887901905, 118.32936298396947
322805.1529856466, 6413584.328058686, 0.12700847026333345, -0.054076556030752815, 0.9904264609597326, 7.934525755993462, 113.06291074703614
322805.1529856466, 6414084.328058686, 0.13035383043299356, -0.045438545006677544, 0.9904257758757707, 7.934810103468706, 109.21745735562274
322805.1529856466, 6414584.328058686, 0.13114774500940182, -0.043109122567058025, 0.9904250968803483, 7.93509191387605, 108.1960328474351
322805.1529856466, 6415084.328058686, 0.12837130507903416, -0.05079634184771043, 0.9904244240158843, 7.935371169879446, 111.5886347046744
322805.1529856466, 6415584.328058686, 0.11898830514710851, -0.0700183130680134, 0.9904237573247767, 7.935647854151469, 120.47455639351858
322805.1529856466, 6416084.328058686, 0.09973923440054479, -0.09546818500655722, 0.9904230968493954, 7.93592194937635, 133.7465944322775
322805.1529856466, 6416584.328058686, 0.07461601549362747, -0.11617157725785597, 0.9904224426320704, 7.936193438254776, 147.28771198329298
322805.1529856466, 6417084.328058686, 0.05335910083969412, -0.12734785004440266, 0.9904217947150838, 7.936462303506914, 157.26618139444258
322805.1529856466, 6417584.328058686, 0.04128673614561518, -0.13176245607141085, 0.9904211531406586, 7.93672852787752, 162.60202519047368
322805.1529856466, 6418084.328058686, 0.03950279772410928, -0.13231298724518145, 0.9904205179509482, 7.936992094139626, 163.3767049723558
322805.1529856466, 6418584.328058686, 0.05046076564235488, -0.12853853208887833, 0.990419889188027, 7.937252985098851, 158.56636525818612
322805.1529856466, 6419084.328058686, 0.08701454404626977, -0.10722940310293153, 0.990419266893879, 7.937511183597849, 140.9413521919634
322805.1529856466, 6419584.328058686, 0.1349429344232785, 0.02934791273525861, 0.990418651110387, 7.937766672520809, 77.73016162411801
322805.1529856466, 6420084.328058686, 0.06300500695613229, 0.1228921129218041, 0.9904180418793229, 7.938019434797198, 27.143557413812687
322805.1529856466, 6420584.328058686, 0.02744949833672386, 0.13535073359875072, 0.9904174392423339, 7.938269453407827, 11.46425721353836
322805.1529856466, 6421084.328058686, 0.008181462740373211, 0.13786783632192945, 0.9904168432409344, 7.938516711387834, 3.3961088896554656
322805.1529856466, 6421584.328058686, -0.006410086825196928, 0.13796577388945688, 0.9904162539164918, 7.938761191832484, 357.3398692931622
322805.1529856466, 6422084.328058686, -0.020609143469743917, 0.13657254932296753, 0.9904156713102177, 7.939002877901004, 351.41866773484554
322805.1529856466, 6422584.328058686, -0.03953249689242451, 0.13234470283379346, 0.9904150954631524, 7.9392417528226815, 343.3686638210098
322805.1529856466, 6423084.328058686, -0.10620963138081714, 0.08830956950302563, 0.9904145264161573, 7.9394777999001604, 309.7423304676408
322805.1529856466, 6423584.328058686, -0.010371821520822265, -0.13774107889940204, 0.9904139642098999, 7.939711002515452, 184.30621173261906
322805.1529856466, 6424084.328058686, 0.016759129685956154, -0.13711459102983134, 0.9904134088848411, 7.93994134413515, 173.0314634262594
322805.1529856466, 6424584.328058686, 0.025611244851118275, -0.13574398671974555, 0.9904128604812266, 7.940168808313999, 169.3154251212443
